id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
mei-60784,1.7744004815949925,1.025092730091216,1.7530154047818185,0.9894435044897857,1.7432564866160487,0.9785902256738395,1.7232676388853574,0.9700741439453894,1.7172682863402253,0.9567255771485106,1.667862458274304,0.9468618240451332,1.6627711085070855,0.9445599641567988,1.6635304712390513,0.9454251398705183,1.6479238998437673,0.9247445520185634,1.618107700588421,0.8993341688946134,1.6214584136822057,0.9261443354578819,1.6238868608363763,0.9348640202171085,1.6343392734407147,0.9319393364503639,1.624351899440937,0.927207982338742,1.6151230902962832,0.9312424832201933,1.6067238427779433,0.93677142677039,1.603692947125609,0.9323443761358918,1.6075548521964775,0.9388666450754359,1.5061784484419358,0.8942836467561317
mei-61033,2.1558069118309677,-0.43694787615450337,2.2690530031192773,-0.45312977597136395,2.241753068351225,-0.4683756031240217,2.2663618497162266,-0.5048723316040477,2.2673725609059754,-0.5228685858286568,2.2851938591845493,-0.5237549647512263,2.3058472241043644,-0.5315840306442641,2.3758926502221263,-0.5742672992036297,2.3846523967417226,-0.5900116058092395,2.366488387791388,-0.6046444147334994,2.3900783910217553,-0.6138124679152921,2.4084290545519003,-0.6435884422043641,2.4561186207447836,-0.6593733720472275,2.4432260824855714,-0.6578073551778989,2.440352002333356,-0.6625457742527003,2.42063703075612,-0.6531740088754534,2.4088466768405925,-0.6533471712808522,2.418390918153273,-0.6569994017571675,2.3813162512401638,-0.6607705277141313
mei-61985,1.9069958520292296,1.1401496985341706,1.8868958007014178,1.1025374923764162,1.8751765460047969,1.0815960555563209,1.851206576583534,1.0661387565994975,1.8475662169251115,1.0533285834521926,1.8132550466575132,1.0503947326380965,1.8079926352896003,1.0510104818492212,1.8054444816735051,1.049656914295327,1.8009882371180896,1.0297448898313561,1.7796005894060354,1.0081382463596638,1.7812116891149066,1.0282445955361477,1.7767865980522373,1.0285206985097055,1.7920915393062835,1.0283127418083386,1.7741428007325701,1.017694798774136,1.7633348453344986,1.0175188505400357,1.7465483456947133,1.0249838729040668,1.7457071850135324,1.0217613070121943,1.7427705744421844,1.0230097974232675,1.6714461796842461,0.9854225061372119
mei-62009,3.074817595158507,-0.7524880709214768,3.057530708021252,-0.7639027830872651,3.0480242779102213,-0.7826689500637024,3.0406270936678426,-0.8133773910153719,3.0001141070532737,-0.8430853461140593,2.951032183989586,-0.8300333482955028,2.926473385318732,-0.8262816519479252,2.904008168333343,-0.8410626560170381,2.897613498820086,-0.8709735608027096,2.8745214921723634,-0.8877605974304492,2.862048949819857,-0.9092682413873037,2.8448133083301292,-0.9149393532803648,2.85264242774168,-0.9217428448817635,2.8546212047344284,-0.9141903546431984,2.840702808656964,-0.9172576509507868,2.8047371046510836,-0.932810469111687,2.7995617589005097,-0.9337405165430915,2.7970107116230953,-0.9339331109835936,2.7609329868401007,-0.9461480769171744
mei-62104,2.778278676265032,-0.38426455425699235,2.777141311705229,-0.3963209392689981,2.765862866466524,-0.4007176472811871,2.743462283239542,-0.4412928987183883,2.7162723882502013,-0.4499359837488048,2.6773246579195047,-0.448295805652977,2.6536635061729075,-0.4577025609379203,2.6498199967996494,-0.4760413313151632,2.634459672618569,-0.5239760559948352,2.611400038249987,-0.5427758889820906,2.611632071816532,-0.5524374977951381,2.5470842765673645,-0.5487284904169897,2.5785047435150728,-0.5811913407942761,2.505802538914447,-0.5614307628536367,2.513876125736254,-0.5914400237563413,2.5132064859131074,-0.581758299225865,2.495530514701618,-0.5463832471885228,2.488452406268553,-0.5269772040761145,2.4594318956157233,-0.530164939932832
mei-62129,0.4029385734337117,0.3636050840893512,0.43615224985467743,0.3404138412040553,0.36956974801520703,0.2975786863437193,0.33973245090159687,0.2697576540176776,0.2868035056504833,0.2452728732056361,0.18538595779292913,0.2305405801210164,0.6557413767664153,0.4602226865705233,0.4660318385701517,0.3617211708150511,0.536716848775568,0.39816693600882125,0.5130230152104714,0.3770887576633808,0.5363990112893009,0.36376170362956484,0.5647682576233256,0.377943079658866,0.5718169454775351,0.37331784103772,0.6547482681925081,0.40523123854290566,0.6046292502490921,0.4177432102662432,0.6066570533628212,0.41852162550460253,0.6464270177912869,0.4227520658650006,0.612816701628792,0.4096560712416906,0.686094767166662,0.4473408865327248
mei-63058,1.1994894332234929,0.7113874749576458,1.1057112291496454,0.6323352926502867,1.0767787939228683,0.6027943933522455,1.0887568859790595,0.6043260116097584,1.1550657380634561,0.6238889702071695,1.0934587262066315,0.6259297757874819,1.0691103802832451,0.6246504924648689,1.0091954813748611,0.6027005407709852,0.9451408731545569,0.5625163022839309,0.8318430470575358,0.5108359493920435,0.7597107274784146,0.4871306707250705,0.7687141493675552,0.4860483107483308,0.77168812650602,0.4735968176382203,0.7554762828389561,0.4761906180261597,0.7003317517493486,0.46818340781343326,0.6853371029752074,0.4709513350005079,0.7010541654818926,0.4634455964949185,0.661152680765431,0.4420515362847538,0.7498977861492312,0.4826829532379175
mei-63158,2.4426342197983932,-0.09567780367021354,2.411787180627594,-0.03552712248315077,2.4179197629424305,-0.055270315017467105,2.4862131444623534,-0.20275029088471902,2.4122191578119834,-0.12093883086655484,2.4762076361982435,-0.25858802094182304,2.485533806622502,-0.28088417045715364,2.517613614362299,-0.31598354928476613,2.5191431980540067,-0.3655974200462159,2.5164901134636968,-0.3894569138083439,2.563551161809724,-0.45071904526602186,2.5436757947821995,-0.4492733283548608,2.572292539098828,-0.4804151063404685,2.5354091577850375,-0.4284596728293159,2.54381365285174,-0.46196031364428075,2.511464861675512,-0.4198237438263103,2.4898440839692677,-0.38197842759289924,2.5022378104998375,-0.3403575336032504,2.4670347269852995,-0.36129756756015013
mei-63422,2.1401591101141286,1.1391973674868237,2.15103028809562,1.0957242602655648,2.1409561869152274,1.1109663986098353,2.1364790333920243,1.0534619909226175,2.119255329837719,1.0334717780687714,2.037824187851778,1.0010704385379945,2.0715868168752505,0.996507036413754,1.9894904492103458,1.0125057158128679,1.9798261152626258,0.978616418912069,1.9398466130661076,0.9542222685438171,1.8918848927639331,0.9839640419186564,1.8929755766539484,0.9957751006113826,1.9099153128464417,1.002777550364333,1.909436045824348,0.9913906384190051,1.9043318553287465,1.0006274591799968,1.9287286401960608,1.0112499066019758,1.91776768303759,1.0029973272556056,1.9185135797491604,1.0048112661392636,1.8349266397015236,0.959926203705231
mei-68698,2.195880481856457,1.132047541963491,2.168782578005218,1.075667250688644,2.1608490625765047,1.0048945302565484,2.161371915468179,0.966862965474137,2.165607050115978,0.9282342588626905,2.170230441919818,0.8774693435143115,2.1318594896652114,0.9215807142653121,2.1220397432684828,0.9062309933366999,2.1157020522397207,0.8819120775467414,2.1103837543817607,0.8564697627535733,2.094600050935857,0.8983327859965367,2.1104867734221595,0.8770112356037695,2.134016826609119,0.8643353315704149,2.1340001452270823,0.8395964941278555,2.1317266772782286,0.8403831998333704,2.1120659805667934,0.8344021879926119,2.124183369690542,0.8140391451258796,2.1403291778602496,0.8040874511050434,2.0980576586338686,0.7434121458644901
mei-68745,-1.2280151504995425,-0.5652739749659804,-1.2644742425927418,-0.5848403961991141,-1.2934292511743986,-0.6162471863895271,-1.352975962814174,-0.6533917545897313,-1.4401441706454363,-0.6630758971360973,-1.457697921972743,-0.6628948157965793,-1.448286238623756,-0.6910888277990366,-1.4766648535138287,-0.7115451207671141,-1.4338076074881358,-0.6812132273135544,-1.3105114231298312,-0.5843208137919945,-1.3171900039286368,-0.5836421089176146,-1.3275197450939342,-0.5874272270489963,-1.3209124692886383,-0.5778571924750121,-1.322808313562036,-0.5702617127790389,-1.3265410647258644,-0.5968552940237215,-1.356345578143165,-0.6094849309625853,-1.2162914489009928,-0.7017986993811529,-1.1834735601351927,-0.6792397146765505,-1.182230963911372,-0.7132017401649652
mei-68749,-2.1874165250904536,-0.8633643076535934,-2.2192085099797296,-0.8770366916590185,-2.339572187176352,-0.9518108292071165,-2.3781231344971796,-0.9796236534372138,-2.407633267082187,-0.9903663461010805,-2.4155233198015527,-0.9920094917827262,-2.4372682956578804,-1.0086181650535757,-2.433713845141334,-1.0032721360356374,-2.4532929018805794,-1.0000735794267341,-2.453972313533883,-1.0198530632662393,-2.451402077425326,-1.0151721450304672,-2.447834743144495,-1.0164593848179682,-2.4500750259358473,-1.019206238081192,-2.4476610899741407,-1.027023884263135,-2.4634639032887486,-1.0238248238671301,-2.4800540840437804,-1.0220975126196008,-2.499232590043765,-1.0136738345155158,-2.490239272360992,-1.023687174695351,-2.498736355560747,-1.015507561355363
mei-68770,-0.5287630681189409,-0.3350820226410496,-0.549165316269248,-0.3444059250574102,-0.5134138351457939,-0.3484832016655155,-0.49696144698437805,-0.31751573685110096,-0.447091942009969,-0.2772789909231353,-0.4560222013872692,-0.24445620975408072,-0.4880381354935335,-0.24119330823605117,-0.4128121542070553,-0.18950112734677232,-0.2908843170777,-0.1272645696108909,-0.2925187256657831,-0.1080940971914536,-0.25977982166064395,-0.0833156235512744,-0.29697462604987196,-0.09621234644812719,-0.3314623718447508,-0.1103276213867405,-0.31263362985969095,-0.09682069250288941,-0.25798436137682046,-0.0764274395520171,-0.28382729952028307,-0.07228769538731278,-0.24631975998096953,-0.08103576688293421,-0.15739880283155608,-0.012316037995939055,-0.20106870966434792,-0.03559206011257533
mei-68834,2.184447317167502,1.1330957174066005,2.1567020724823465,1.0815278072705359,2.154968273671794,1.0333327096593605,2.1459889615349357,0.9959415964560863,2.1537846800040596,0.9692880351425711,2.145243499851312,0.9346476630589047,2.127682764300585,0.9599529335578657,2.116776215218951,0.9507929579205538,2.106316963562692,0.9225590486320626,2.105434505682441,0.894135565320664,2.084412953437826,0.9273580904150819,2.0930828545716422,0.9159970797907427,2.1052096661372635,0.9185357440519282,2.105646553784698,0.8991354817620225,2.1028984045076498,0.8971473121227393,2.086828714204892,0.8947415294882883,2.108001960374724,0.8540227081893633,2.1235969038805544,0.8346776966576452,2.0913184301950003,0.7644075461885294
mei-68910,1.8771634775275963,1.0595821041877378,1.8502947897086077,1.013510058185346,1.8631765681517214,0.989181155378589,1.8388252937978244,0.9747765425186287,1.7955434803792363,0.9409065162288397,1.7855762761613312,0.9527051341957299,1.7888878740733853,0.9627635067656315,1.7861785763617692,0.9611259942310236,1.8118499130316064,0.9660939547077039,1.7923374727551435,0.9485802010968851,1.774637608602608,0.9598588172649151,1.7639971023164074,0.9582384463470658,1.7800544412856913,0.9520083325439885,1.7723090305278433,0.9472375761869665,1.7470025095886204,0.9489831440099363,1.7530683533907774,0.9644777195578236,1.7677657064343058,0.9611770461653752,1.7881799948586208,0.9713204601016644,1.7303208297127401,0.932514678313278
mei-68911,3.331199176922563,-0.6622796740194756,3.325387757231945,-0.6839661406045774,3.326301083811559,-0.7007677885638444,3.292068168714374,-0.7364294510356036,3.2592903352780986,-0.7812228041232141,3.205452370610804,-0.787893956021732,3.176926316743267,-0.7854910805329126,3.162048680191225,-0.8075619418709061,3.1650160773753377,-0.8505814161046459,3.142706105122696,-0.8859667198393344,3.1283098740996893,-0.8951789438852238,3.2542952615814342,-1.1202427293546986,3.2427502779616963,-1.123917375192028,3.2333059917344062,-1.136224281424566,3.2176650239627347,-1.148508656105323,3.1795322967986044,-1.150784001699892,3.1545697136086925,-1.1528161906497942,3.1371963697901055,-1.146964713386371,3.106513769269967,-1.1414448105551431
mei-68938,2.78782338582191,-0.4132538129262576,2.779952215351894,-0.4212597600515055,2.7681221048866194,-0.4268223960011658,2.777621550923571,-0.47822482087021023,2.748173108784248,-0.4972763107481606,2.70573731267711,-0.4899667795527257,2.6855732249754976,-0.4961221391040069,2.6767040908754014,-0.5127871597956801,2.6627941971715097,-0.556078419313202,2.6450456337978117,-0.5762430462272977,2.6364713369244157,-0.5848783202110026,2.606565328635353,-0.590086664373187,2.6224479456030716,-0.6096754288965369,2.456205178021384,-0.5937044492494452,2.440994041905414,-0.6112570541114206,2.438624898537137,-0.6075735020138384,2.4165055387526713,-0.578419165121465,2.4207619713186164,-0.5729750402770599,2.3844091380692864,-0.5751534665388933
mei-68954,2.9345634253220942,-0.7139223025294934,2.8425859392483943,-0.7504918898904962,2.868352671323718,-0.7710365148796436,2.855930926617139,-0.7713938734665774,2.816433138644331,-0.7851490523381461,2.7692361295427386,-0.7960731751528444,2.7448272696325398,-0.8012183991505156,2.7772903724892504,-0.8019030388044095,2.7660297711073434,-0.825977275879623,2.7379909018330184,-0.8515998298496539,2.7399675097311236,-0.8395085222953731,2.721157960575067,-0.8443938492516107,2.7199666872097654,-0.8534215506269,2.7013856048449925,-0.8771061198099651,2.62869553215054,-0.8795014884359971,2.611600011184299,-0.8789053732364135,2.5942860001093178,-0.8768529876732042,2.579801727590818,-0.8632176242969316,2.549620326098106,-0.8652750748821286
mei-69016,2.2344184947797543,-0.31779938721547,2.343886356792842,-0.18692184232167233,2.2663472650083287,0.04199970592195124,2.25242220449835,-0.004485958127544582,2.2132032740214287,-0.14981672325326525,2.4486207338334838,-0.28081777117582263,2.6013963347274514,-0.35484335322467775,2.5557014892357937,-0.3577081250183801,2.515728032913254,-0.3132240786574561,2.4367712911696615,-0.22001324508463302,2.4120464029605326,-0.22174165491307693,2.6685242298462657,-0.5047193369698512,2.68069770707242,-0.4349103757364919,2.7088793117762644,-0.44299032276733663,2.7020279160774288,-0.425828991774589,2.6810455088872795,-0.40232226476082295,2.6778805349607673,-0.3600948997467748,2.6846106861037327,-0.32423660213585787,2.641618278496725,-0.3373040463488318
mei-69018,1.2852631153126222,0.8458347218207491,1.1744353248027584,0.7524559288066555,1.1351702850695704,0.7198064239655624,1.0858022259270206,0.6951289187327504,1.1216967680343466,0.7069952711206645,1.0047496788616046,0.6919954121374197,0.9672404221416925,0.6803218124970876,0.8502613295055764,0.637138152804403,0.8318518589575501,0.6352868927754037,0.6769945651361214,0.5607845978680028,0.6166985056040614,0.5841116459610054,0.6393537844906485,0.5962905524985384,0.6451406687079094,0.5731466678544157,0.6241063882007005,0.5851959363127245,0.5892876089402551,0.5899396231008491,0.3481686543484875,0.5483452025661392,0.358604094556374,0.5288502490803805,0.31977589409172424,0.4852572077201975,0.32704335685739516,0.494289229897944
mei-69047,1.7673354400740677,1.003616398139168,1.746295195645263,0.9655359630517971,1.74627383946075,0.9471290142455053,1.7289635296535575,0.9391388349450391,1.7255824666140802,0.9259528882908157,1.6829182972871952,0.9205031205582874,1.6763747128156332,0.9177540231637489,1.6738083239162143,0.9157377972607381,1.660158819938529,0.8982839208659555,1.6333119887447527,0.8813216630245557,1.6411321264997027,0.9114386855771192,1.6527510740451123,0.9271541676745564,1.6651727819377613,0.925063296595441,1.6579886794389258,0.9181658609754395,1.6472602100099505,0.9210968488672767,1.645691610094429,0.9246326375579315,1.6449189616678377,0.9220110768334268,1.6445823953472987,0.9265620909988365,1.0060803872401345,0.6242675882991046
mei-69095,-1.3604832851476323,-1.1268754637613716,-1.275379452649832,-1.1552231234087664,-1.2985015004854918,-1.1468663874459113,-1.3381993653057684,-1.1842796923608077,-1.3269508070873768,-1.183133917939735,-1.4684231493630566,-1.1818645592602754,-1.4538268604136506,-1.1772501855845847,-1.4232056326564655,-1.178608576656812,-1.4328906090902185,-1.1828475884214464,-1.4299452270668207,-1.1860245773603684,-1.4133260349368413,-1.2226613537304578,-1.35312264204803,-1.1898509805036324,-1.3456926025952674,-1.1945785078668716,-1.3527927189134985,-1.1933664571150067,-1.3606730204137816,-1.1953099969867613,-1.368734340094412,-1.194470355320819,-1.3259985569008426,-1.1866634397566256,-1.330476529620097,-1.1763455192595502,-1.339198697996562,-1.1689904601308676
mei-69160,-1.1097383259923301,-1.0345976295329824,-1.0491602852081126,-0.9583390892663671,-0.9116063517218931,-0.9436290080455071,-1.0986760295759332,-0.9892532570265588,-1.1448289887554837,-1.0043854441069375,-1.2169054518440707,-0.9962281399664016,-1.198647662857608,-1.0046162935407663,-1.2406621237934048,-0.9287858365936368,-1.2630465008140708,-0.9403149144810461,-1.2711801755151149,-0.9652499530821569,-1.331414954435579,-1.0010474679257926,-1.347270142742651,-1.0361684893565384,-1.3421997624023452,-1.0522709222909947,-1.3605800120989762,-1.0514388174089722,-1.4142565806549519,-1.0577086626533743,-1.4198031860822122,-1.1014952797831907,-1.440588529703168,-1.1005136018046489,-1.4084619485897938,-1.112501902514561,-1.4020645641376517,-1.156640381735512
