id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.5lr0.9-19,7.387770045364375,7.443357173931657,-38.73295344602326,68.36528773120997,-105.66781417584353,137.9649186736551,-174.68410158808024,202.38646539889675,-245.69024269779123,246.86172052583643,-311.86150462546107,277.43805548412024,-377.9619352868758,293.7669365779882,-440.80953029564233,297.5872569172687,-492.87310514287833,307.633503651237,-543.9761278566953,304.74405294923065,-592.3658622579286,297.2697799344365,-635.5670037720479,285.914640098242,-676.3380507899564,272.42487760536903,-715.1866423871924,255.65659597395273,-749.9446011441065,239.01386527530562,-782.8137932565916,222.8122972024796,-812.5371585592924,210.08689853682466,-839.7465252234178,197.58828558587845,-866.2487252518698,182.02292480935367,-890.732148617974,166.47040972446572,-912.7849675264617,151.35394797999945,-934.7212404109887,136.9122883807835,-954.7437128552201,125.52784581089928,-973.7243955526866,110.17710110468144,-991.6419326523348,97.85876029033828,-1008.1461918248547,87.49171363863438,-1023.2146403205505,77.94209237563894,-1037.5796205556244,68.28893652687223,-1052.1888741278158,57.22993391370031,-1065.8856539017895,45.94695606294355,-1078.8616524447402,36.04244351639611,-1090.8122232811943,26.914907910856876,-1101.9473092417438,18.261165164146355,-1113.021365294084,9.331988469121015,-1123.5885062707534,1.7877245622606204,-1134.0611655072178,-5.243203405765344,-1143.4299727197686,-12.714266670742859,-1152.7884510624751,-20.895070458434027,-1162.6955611132416,-27.288886068913794,-1171.7597433050412,-35.02907997512097
d0.1lr0.1-0,-6.124218915358224,11.644982448435446,-101.74617320340425,102.02579830746551,-218.23115955149595,180.59048443900338,-330.2657880359543,232.12120027937172,-427.73631536790714,259.1127231056079,-514.3390773635931,272.7213991060544,-591.140304596455,275.42431908436686,-657.8070356414285,273.25848130162296,-716.0156230305917,268.73147506691987,-770.0100931384765,258.5295898882342,-819.9084748564314,244.6196816905181,-865.1600362214009,229.36928328307567,-905.2313344528111,212.85723197787033,-944.0301789597794,195.39887369189643,-978.5454556547652,178.05822982463812,-1012.6815699158481,161.59730058341316,-1043.8283796108358,145.9746706552173,-1072.3378642724165,129.50146823000372,-1098.9553537578238,112.39986020501318,-1123.6544606836994,96.39490424329621,-1147.0774859790336,80.97211305352967,-1169.3940276479543,65.60610639759845,-1190.498838887868,51.190727173475516,-1210.1529037603211,37.23349072002013,-1228.5891944017526,24.228889905604966,-1245.7453186352836,13.080310751568321,-1261.9081204249658,2.2636244358526767,-1276.975544918244,-7.917593695600354,-1291.5103223010856,-18.53959911016234,-1305.3479753820477,-29.217687637393272,-1318.438313043114,-39.458945584894124,-1330.6158799711475,-48.56692946984638,-1341.9356200303964,-56.979995163936366,-1352.5651780909252,-65.21573914465206,-1362.6786129778875,-72.953395067901,-1372.5150068541238,-80.21871722837467,-1381.8683730833013,-87.39480889901749,-1390.6954411270387,-94.46493387208395,-1399.2124724780003,-100.9334869143264,-1407.4485473706502,-106.88085073976337
d0.1lr0.1-1,-16.78096651055379,11.491846181013177,-119.60473679751365,104.47690959071736,-237.79008852651285,184.7319105662227,-346.3383605204984,235.7918985189964,-444.4169349800046,263.339762957865,-530.4947699180761,275.94477839251397,-607.4200964289963,277.0856744442266,-674.6823916152414,274.19999932250767,-733.0816043767514,269.9849496160066,-787.4425691777008,259.7166917255806,-837.5154522604486,245.78146973718935,-882.7194948804181,230.83736280496524,-924.199375581964,213.88312160967166,-962.2850151441252,197.29885644892275,-997.145024045365,181.12210805591934,-1029.6458820349303,164.54941195455933,-1060.237875227808,148.01577222361405,-1088.7515664984164,131.27107966611243,-1115.5469313963133,114.03570908294344,-1140.3659907653437,97.85142774946205,-1163.750025028412,82.31581329203667,-1185.8579861468634,67.08477443634719,-1206.5122321071888,52.988787148386386,-1225.9598407443734,39.21442534880549,-1244.3437362682516,26.307832982599844,-1261.4654870229272,15.19017610673645,-1277.6079599529733,4.3771949149257985,-1292.6605143058487,-5.735088561870355,-1307.1723244162633,-16.296656808507038,-1320.9902163165905,-26.94478667628368,-1334.0721266568369,-37.166024712728706,-1346.260497287043,-46.25916473999674,-1357.6163793565959,-54.67135339075204,-1368.2754809108046,-62.920936928217465,-1378.413389595961,-70.66370403099316,-1388.2711984908829,-77.92868269489469,-1397.6326370707993,-85.09434472902308,-1406.4691689972922,-92.14426761771183,-1414.9820989286097,-98.59691188107342,-1423.1679599186248,-104.54754479972377
d0.1lr0.1-2,-11.761357652108472,12.874116840139234,-104.603844229721,99.69246270715904,-215.98347870854553,173.94731565327436,-323.2415585484578,224.30189275559505,-420.1856394869983,249.93654706316588,-505.1381092808057,262.32915960052117,-584.1828858577813,263.8309875004691,-652.4043692250908,263.52542998038655,-709.6494107049317,261.25373279724334,-764.0828557554346,252.03587691873884,-814.4249452418918,237.36017246044273,-859.7510007831762,221.75028345595854,-901.0760651915951,204.30509621846704,-938.7256702936857,187.1526390819445,-973.9781731639929,171.10622846570794,-1006.1586639536956,154.79559084023228,-1036.740019301153,138.3199999004902,-1065.4475714906691,121.50666909739876,-1092.5715456227601,104.14740029917556,-1117.7982312524864,87.86932120666863,-1141.4189573712142,72.19668467964328,-1163.6796294035528,56.80789294530355,-1183.4678325791854,41.996324075127106,-1204.2229914233064,28.749080071767533,-1222.417633377266,16.56641931937037,-1239.2292520247183,5.789209283737592,-1255.166909340609,-4.770263762164293,-1270.0383281503016,-14.704069014317827,-1284.4344026442338,-25.12767280346146,-1298.1881970931645,-35.657043300994026,-1311.258488759098,-45.78917937411986,-1323.466849349325,-54.810939177964215,-1334.863051907156,-63.12822850812269,-1345.5796783339079,-71.28012075154811,-1355.7678729886297,-78.94176235318805,-1365.663385614208,-86.14452276954003,-1375.065052363491,-93.27044125329125,-1383.9356910699246,-100.2884792588828,-1392.495140196955,-106.72213116223615,-1400.7648435135086,-112.6531984798546
d0.1lr0.1-3,-14.823781098811072,7.845394783706414,-114.44550444785679,96.4944565102194,-228.17668324280396,170.36954617200087,-334.43089211106985,221.60001980722737,-426.78536042999025,249.57940194891125,-507.2818026524926,263.80587717095614,-582.4839444843924,266.6869068413564,-648.0262664551399,261.9694327829301,-704.8584006687132,256.2683085889368,-756.5875392171748,245.0364294744938,-804.5614628338224,230.1219566512497,-848.6414542908756,214.34044489361264,-888.6578686794895,197.28554195510083,-924.7664919458523,181.28855920313916,-957.6812022673737,166.37953126093083,-988.7654475373134,151.44532440235767,-1019.3286925189736,135.7692902600927,-1047.4995952101938,120.07777311221152,-1074.0950130245526,103.60302572687894,-1097.8076501173168,89.31334832130801,-1116.9079086219444,76.48376221561483,-1136.9756632777899,64.21229053842013,-1157.1987070284754,50.66750563220009,-1176.9062045389894,38.26862340102469,-1194.7589167141261,26.679500350538166,-1211.1900359000701,16.078587827851337,-1226.8963374049981,5.370841830964713,-1241.563449590137,-4.660680753885532,-1255.6899771821704,-15.00843943630395,-1269.073498564823,-25.386501126303518,-1281.7354904693716,-35.33597861517447,-1293.442896020394,-44.094689713902916,-1304.570992669082,-52.36533735958108,-1314.6947414012177,-60.10305581611052,-1324.278189903089,-67.18476869324373,-1333.6638290265703,-74.27013221186311,-1341.792818734037,-81.90203662333904,-1349.6132913475021,-89.06003035609035,-1357.9120459137544,-95.35172036353536,-1366.0634179429228,-101.16438262118011
d0.1lr0.1-4,-4.727548442266485,3.2670426850043235,-101.45367848758154,92.61022404444284,-214.74226582347762,170.6443012845075,-325.9729195688956,221.45199802272248,-423.2669010648608,248.39251760506806,-509.90347651643185,261.13399570664836,-588.25716101958,265.85319636787716,-656.7155728249038,265.5733452828707,-715.9571521239054,262.04115364353186,-770.2620757486576,251.45642509826274,-820.4677301220075,237.32496515396366,-865.8963498027086,222.17682112700575,-907.3233541761068,204.59304048787988,-946.216205152397,187.93639289792551,-981.3752436300116,171.62864036640727,-1013.7057909708526,154.7490235349588,-1044.1710834994951,138.1352241692404,-1072.6208056786795,121.31831890962523,-1099.2026646803004,103.8617870535575,-1123.8350998495973,87.47499923551926,-1146.9897687808127,71.52762027439833,-1169.164873912241,55.85924232586003,-1190.0968291430727,42.65313830325842,-1209.259362022769,29.10041476403555,-1227.3886212303687,15.94452565119842,-1244.1604532652473,4.585333122665488,-1259.850263797406,-6.481710133862959,-1274.481879750247,-16.79038947895496,-1288.6784153862193,-27.47232089450533,-1302.1507159099901,-38.23861737010973,-1315.0307154703219,-48.49668464201648,-1327.0922677809674,-57.60515919988808,-1338.3234971888535,-66.05690453801982,-1348.898929623399,-74.31683984049994,-1358.9676788387335,-82.0625495556082,-1368.7670223776206,-89.33236029259335,-1378.0571167536725,-96.52748796868374,-1386.8533599583154,-103.59763516932246,-1395.3638693243392,-110.05741226195167,-1403.6192084081085,-116.00203878480299
d0.1lr0.1-5,-8.637852126110094,14.411357190863198,-112.13024075056342,107.9893609613309,-230.71278676342055,187.05441961278433,-339.80329088050667,238.62007973269036,-434.8470061945774,265.0726696416184,-519.5772844991992,279.16687368360186,-596.4767406260974,282.8404076456694,-663.2253230241778,281.3713768202528,-719.7459095715701,276.899315831565,-773.3955628662234,266.31088417851134,-823.6171671400193,251.9941139723017,-867.4437106131325,235.40897935559394,-909.085269407435,217.21694209231728,-946.4975533783149,198.18068634474216,-980.0656707720175,180.89920076653107,-1008.9651542142077,164.226735103561,-1038.3644164339332,146.7139943583915,-1066.0720878560555,129.2454801325032,-1091.7133438208662,111.32378135079273,-1115.5432505433685,94.70673330036303,-1137.6475616373002,78.79956308141999,-1157.9245326758778,62.96201644733801,-1176.68424550514,49.01592286398235,-1195.4608404725332,35.369825647016796,-1212.927461599844,22.816799932408653,-1229.3823009798064,11.448114024587207,-1245.3175529192822,0.5950241852496576,-1260.1151660262963,-9.529322377154,-1274.3520737164647,-20.05010991649347,-1287.8330594314932,-30.658093713614804,-1300.7023128867133,-40.852692816320044,-1312.4468138641464,-49.696126627341116,-1323.486623783434,-58.02939788860785,-1334.0768994092657,-66.29222246106788,-1344.3230796032908,-74.03657465038127,-1354.366729927583,-81.28071520957945,-1363.8073330601642,-88.40783098814009,-1372.1849823544264,-95.30591770213904,-1380.0291644411216,-102.24444087043103,-1388.2081452155724,-108.6376237702769
d0.1lr0.1-6,-2.170422520486433,18.434182630937084,-98.45950450088043,108.98251728072798,-212.20676369504415,186.4709460025111,-318.8407279721385,236.88177313573928,-415.59282915075806,264.0727406803214,-500.72153431857504,276.86421042204154,-577.8667668468083,279.8621555656288,-644.7929814363631,278.41647640871184,-703.1690980710066,275.1801429937391,-756.1279962915402,264.8706984212899,-803.2733309316595,250.62706542935155,-851.575143883597,236.1450264741872,-895.7693530501301,218.15107006429886,-934.8929780146808,200.36314036791362,-970.0197851143483,183.75005178798486,-1002.5594211165212,166.77223879030626,-1032.8717845889896,149.8076973453231,-1060.9198319207571,132.5951283572386,-1087.344519593898,115.06426820334096,-1111.896317788528,98.6421466967701,-1135.067854296078,82.7668720759058,-1157.9589475169225,66.95950245590659,-1180.2328433677242,53.93179992230004,-1199.8912580026047,40.66543270655329,-1218.2798491850742,27.880285134195766,-1235.311739988371,16.81002446901282,-1251.3916082940182,6.01965561338833,-1266.4340671557236,-4.125095799196093,-1280.9590528325232,-14.727123309842863,-1294.814970868191,-25.426989867539326,-1307.9471159519906,-35.71663732435325,-1320.1767268206556,-44.87040320968447,-1331.5226322178694,-53.31130374166575,-1342.1642997171436,-61.57926447708033,-1352.2842974009914,-69.34459013308673,-1362.1245168881069,-76.6297618383745,-1371.4848678422325,-83.83220581772184,-1380.3214134025343,-90.91703950463204,-1388.8519038284753,-97.40000584529895,-1397.115039421214,-103.35538394543482
d0.1lr0.1-7,-26.35824207140967,21.638672562347583,-129.55729942020668,114.85009065456477,-248.17092407585383,195.25113919811017,-359.85942225525923,248.81398701406076,-458.5618369385001,277.3289961424479,-545.0774656745165,291.6137014641687,-623.2028494824266,294.74851944816396,-690.8678988740099,292.7088549114177,-749.4715008595962,288.78339998559983,-803.9504055602306,278.5429692548623,-854.1326319173892,264.5150269686049,-899.4331436700038,249.42462332858574,-941.1037852563455,232.2910417900659,-979.3802490283898,215.52423167286426,-1014.3958506436737,199.20562666582293,-1047.0201138322996,182.54015885314496,-1077.9770750546622,165.93949002653414,-1106.4103537250671,149.14959775868434,-1133.1897077631963,131.89036942864223,-1158.0482239041232,115.6975181700912,-1181.4806457958232,100.15749169470655,-1203.6340752854924,84.91738323091941,-1224.3367532023606,70.81786709675757,-1243.8285194760153,57.035523153667945,-1262.241298690071,44.118856302345385,-1279.358515259495,33.000163572860814,-1295.5014475469607,22.194518299179204,-1310.5643010328295,12.08299136476996,-1325.0790948142355,1.5203611538692625,-1338.9092496440448,-9.125953621995347,-1352.0150147903596,-19.352998517828937,-1364.220797990529,-28.455749304881735,-1375.5683633586266,-36.86872790667556,-1386.2260030765685,-45.11350844898689,-1396.3674901751094,-52.85569620193716,-1406.2288827618343,-60.125261623641066,-1415.6079981042753,-67.30633669420358,-1424.4610538944885,-74.37765693519265,-1433.003160701893,-80.84894069886188,-1441.2628298359812,-86.79790256409424
d0.1lr0.1-8,-6.8519668977382935,7.931021275001388,-107.90778082535772,99.43720594396406,-224.88932562660798,179.9633297351196,-336.2017490657709,233.10884234442437,-435.1347269449447,260.41970751365375,-520.1226792725018,272.7936372459366,-596.3040666168059,274.77942940070506,-663.2486018475563,272.95829160666847,-721.4535824304229,269.4929953088609,-775.5974011085917,259.53366367884627,-825.5698237169522,245.60194764002196,-870.835450846701,230.58676146395436,-907.555617470223,209.99832421179636,-938.0584661465282,191.5358657354691,-968.8978231860524,173.1686914173113,-999.7742724499348,155.91740630301157,-1029.5599735888236,139.3982471163989,-1057.1937881481892,123.05796877997214,-1083.1931674052553,105.91470049320627,-1107.5767436655374,89.58936198914998,-1130.2966537177754,73.89065765722712,-1151.832612793221,58.29908106083237,-1172.057333526818,43.900869287879004,-1190.6327602058252,29.98209818138185,-1208.2887111569316,17.2735809094511,-1225.2015597167788,6.513195553534466,-1241.2227951717528,-4.194438463702294,-1256.0914732686588,-14.241574284497974,-1270.3891879870712,-24.69851502516706,-1283.924136351466,-35.23797416798868,-1296.6984265625297,-45.31254879670063,-1308.6937893294505,-54.29644861576173,-1319.8048513674112,-62.68359758730263,-1330.300301867072,-70.96924870222323,-1340.3875247171202,-78.73941399191968,-1350.2121139690094,-85.89309001170363,-1359.6171188499736,-92.97989284487339,-1368.6241882149634,-99.8664900823489,-1377.5289983535497,-105.82319133805898,-1386.1615838801386,-111.28254666536098
d0.1lr0.1-9,-13.127825745801594,7.4007754661987075,-111.59702802951881,95.90014583408926,-223.26986892794937,173.84302356187396,-327.8660300107694,224.46626263089973,-422.3297793204547,252.35558398240101,-504.67183658709314,266.6293614917307,-579.7147300288715,270.04059924994215,-644.9356202944256,267.12435589519976,-701.594135239913,262.89257943818507,-755.0123697522716,251.37402898706696,-804.869873007734,236.224556567467,-850.1687536671453,220.58018638402132,-891.9148269051107,203.14622663477348,-929.7651026289848,186.01353972369148,-964.4592342427621,169.10658666489365,-996.4337253022255,150.9231274793308,-1026.4673620892959,133.2817870951577,-1054.6481093169218,116.11811846252603,-1081.3456016612529,98.71848229879592,-1106.1431557891028,82.49572882079268,-1129.523704214693,66.88219662438952,-1151.5685057979038,51.49999966039406,-1171.9628424324299,37.24294800063771,-1191.430795878272,23.656597438242855,-1210.2742279420454,10.981383939105777,-1227.5214072506049,-0.1521153623243915,-1243.7177699792005,-10.9414639171072,-1258.6472735790808,-20.913327550261997,-1273.1157976440213,-31.304012346227385,-1286.9235611761746,-41.71008326397777,-1300.2105799238388,-51.61227447332343,-1312.5417825379875,-60.34031733399057,-1323.8759723887067,-68.67367801912754,-1334.4627971649525,-76.88341130850716,-1344.5167911775993,-84.5367871984692,-1354.2937800122568,-91.58050718554124,-1363.6210909868196,-98.50593516279262,-1372.312831678505,-105.19488314739569,-1380.665603398025,-111.23701277559823,-1388.3068305171812,-116.63951266487327
